491176754937968	烏伯勒布盔甲
491181049905264	哈卡伊布盔甲
491215409643632	泰爾伯德布盔甲
491335668727920	達拉茲布盔甲
491404388204656	敦摩爾布盔甲
491408683171952	泰爾林布盔甲
491412978139248	凱爾里斯布盔甲
491421568073840	羅薩因布盔甲
491425863041136	敏圖安布盔甲
491434452975728	德倫姆芬布盔甲
491443042910320	德林姆諾羅布盔甲
491464517746800	托伊特布盔甲
491473107681392	拉德利布盔甲
491477402648688	路希溫布盔甲
491481697615984	希妮翁布盔甲
491503172452464	拉齊布盔甲
491507467419760	卡莎布盔甲
491511762387056	安斯布盔甲
491524647288944	馬克拉布盔甲
491528942256240	馬克利布盔甲
491593366765680	提倫布盔甲
491597661732976	蒂倫布盔甲
491601956700272	提魯布盔甲
491606251667568	塔魯布盔甲
491610546634864	提妮昂布盔甲
491614841602160	塔妮昂布盔甲
491619136569456	尼斯倫布盔甲
491623431536752	艾希魯布盔甲
491636316438640	迪許雷特布盔甲
491649201340528	塔卡娜布盔甲
491657791275120	拉克希皮革盔甲
491670676177008	拉德蘭布盔甲
491674971144304	努席蘭布盔甲
491679266111600	拉畢倫布盔甲
491683561078896	巴爾安布盔甲
491687856046192	巴爾席布盔甲
491692151013488	巴特蒙布盔甲
491696445980784	奧勒圖布盔甲
491700740948080	托卡爾布盔甲
491705035915376	貝勒帝南布盔甲
491709330882672	波勒賽希爾布盔甲
491713625849968	奇諾普布盔甲
491743690621040	羅尼德布盔甲
491747985588336	波赫勒布盔甲
491752280555632	迪林傑布盔甲
491756575522928	艾凱妮布盔甲
491786640294000	巴拉圖姆布盔甲
491790935261296	巴利圖姆布盔甲
491795230228592	巴拉斯布盔甲
491803820163184	巴拉庫洛布盔甲
491825294999664	巴拉奧布盔甲
491829589966960	巴伊拉奧布盔甲
491833884934256	巴克拉奧布盔甲
491842474868848	巴克布盔甲
491863949705328	布杜兒鎖鏈盔甲
491872539639920	莉克莎鎖鏈盔甲
491876834607216	拉提亞布盔甲
491885424541808	凱娜芙布盔甲
491889719509104	朗卡茲布盔甲
491894014476400	朗圖亞布盔甲
491898309443696	內賓布盔甲
491902604410992	朗帕什布盔甲
491906899378288	羅克塔布盔甲
491911194345584	巴勒巴羅伊布盔甲
491915489312880	菲歐勒布盔甲
491919784280176	威斯塔因布盔甲
491924079247472	寇農特利布盔甲
491928374214768	博奇亞布盔甲
491932669182064	歐斯特佩特布盔甲
491941259116656	戈特布盔甲
491945554083952	加德利什布盔甲
491949849051248	伊溫布盔甲
491954144018544	古人弗里穆斯的布甲
491962733953136	狄克茲布盔甲
491967028920432	雷德羅茲布盔甲
492001388658800	博卡德布盔甲
492005683626096	烏爾塔布盔甲
492009978593392	道安布盔甲
492014273560688	伯爾莫斯布盔甲
492018568527984	托爾卡因布盔甲
492022863495280	班狄德布盔甲
492027158462576	杜伊爾科布盔甲
492031453429872	貝倫德布盔甲
492035748397168	路易修爾布盔甲
492040043364464	羅莎杜因布盔甲
492044338331760	修伍頓布盔甲
492048633299056	伊拉提布盔甲
492052928266352	格魯布盔甲
492057223233648	歐倫布盔甲
492065813168240	薩爾拉什布盔甲
492070108135536	波勒曼布盔甲
492074403102832	貝爾吉爾布盔甲
492078698070128	哈薩爾布盔甲
492082993037424	梅拉凡布盔甲
492087288004720	什加爾布盔甲
492091582972016	達卡本布盔甲
492095877939312	賈伊阿爾布盔甲
492100172906608	阿門杜爾布盔甲
492104467873904	沙蘭狄溫布盔甲
492108762841200	希席達布盔甲
492113057808496	優齊布盔甲
492117352775792	多雷特布盔甲
492121647743088	畢洛雷特布盔甲
492125942710384	赫伊蓮布盔甲
492130237677680	卡爾巴坦布盔甲
492147417546864	什爾洛賓布盔甲
492151712514160	內布林布盔甲
492160302448752	燃燒的蒼穹布甲
492181777285232	解放者面罩布盔甲
492186072252528	凱歐樂布盔甲
492203252121712	佩倫衣服
492220431990896	斯畢賈弘布盔甲
492224726958192	默德洛斯布盔甲
492229021925488	德雷西亞的布衣
492233316892784	康布盔甲
492237611860080	吉妮安布盔甲
492241906827376	賈米爾布盔甲
492246201794672	路波農布盔甲
492250496761968	戴尼爾布盔甲
492259086696560	諾布爾布盔甲
492267676631152	奧都利布盔甲
492284856500336	戴加布盔甲
492302036369520	兔皮外套
492306331336816	小丑皮外套
492327806173296	切爾西亞板金盔甲
492332101140592	半繆爾板金盔甲
492344986042480	半克雷伊爾板金盔甲
492375050813552	紅刃布盔甲
4990507880600830064	坎摩爾板金盔甲
4995055555182704	埃爾南德宴會服
4995227353874544	野狼單手劍
4995231648841840	貝格盾牌
4995235943809136	伊尼提姆皮革盔甲
4995240238776432	伊尼提姆皮手套
4995244533743728	伊尼提姆皮靴
4995266008580208	銀光狼皮革盔甲
4996125002039408	灰狼皮革盔甲
4996571678638192	貴族帽子
4997207333798000	路溫板金鞋子
4997413492228208	堅毅守護皮盔甲
4998057737322608	伊萊伊_基礎服裝
4998401334706288	奈拉基礎服裝
4998414219608176	奈拉手套
4998418514575472	奈拉鞋
4998500118954096	德梅尼斯服裝
4998521593790576	偽裝服
4999350522478704	養蜂服
5001540955799664	北方戰士的鎖鏈盔甲
5003679849513072	斯科拉斯敦研究院學者長袍
5003684144480368	弗洛琳的布衣
5029885523750027376	盜賊皮靴
5068669241641664624	空背囊
519716812619888	特利什皮革手套
519721107587184	利特拉皮革手套
519725402554480	維伊爾皮革手套
519729697521776	貝魯皮革手套
519733992489072	審判官板金手套
519746877390960	肯塔板金手套
519751172358256	德拉伊加板金手套
519755467325552	露妮布手套
519764057260144	霜降詛咒的板金手套
519785532096624	火焰劍士板金手套
519794122031216	巴茲板金手套
519798416998512	塔蘭杜斯板金手套
519802711965808	焦黑的火焰板金手套
519807006933104	卡門賽恩板金手套
519815596867696	丁佩爾德板金手套
519828481769584	阿卡他板金手套
519832776736880	阿夏德板金手套
519837071704176	索拉斯板金手套
519871431442544	畢因卡板金手套
519875726409840	帕勒蒙板金手套
519905791180912	灰狼皮革手套
519922971050096	路溫板金手套
519927266017392	魯特板金手套
519931560984688	阿肯板金手套
519935855951984	杜梅尼斯板金手套
519944445886576	拉提板金手套
519948740853872	伊堤斯板金手套
519953035821168	利克倫布手套
519970215690352	卡巴伊爾板金手套
519978805624944	威倫板金手套
519983100592240	戴比寧板金手套
519987395559536	冰翼板金手套
519991690526832	德梅尼斯板金手套
519995985494128	金光慾望板金手套
520000280461424	貝爾路伊板金手套
520038935167088	消失王國的板金手套
524011779915888	畢斯特曼鎖鏈手套
52415780880496	梅多斯皮甲
52420075847792	比多恩皮甲
52424370815088	阿多拉特皮甲
52428665782384	可比爾皮甲
52432960749680	科比皮甲
52437255716976	舍路邦皮甲
52471615455344	飢餓獠牙皮革盔甲
52475910422640	赫伊爾博林皮革盔甲
52480205389936	黃鼠狼皮革盔甲
5255562342640386160	帕畢絲皮革鞋子
528315337146480	歐斯特佩特皮革手套
528336811982960	皮奧利皮革手套
528341106950256	賈尼寇爾洛皮革手套
528353991852144	巴爾雷皮革手套
528358286819440	博奇亞皮革手套
528362581786736	戈戴哈勒特鎖鏈手套
528366876754032	寇爾達夫皮革手套
528384056623216	卡拉寇魯皮革手套
528396941525104	克萊兒皮革手套
52840982642800	沾滿泥土的薩蘭托斯皮靴
528414121394288	哈克皮革手套
528422711328880	沃斯頓皮革手套
528431301263472	塔利愛辛皮革手套
528435596230768	梅賓皮手套
528444186165360	特里溫皮革手套
528452776099952	伊貝尼喬皮革手套
52845277610096	大型萊吉斯皮靴
528457071067248	帕維斯皮手套
528465661001840	羅戴爾皮革手套
528469955969136	畢勒瑟伊皮革手套
528504315707504	貝因皮革手套
528508610674800	卡達倫皮革手套
528517200609392	沙倫皮革手套
52853867544688	飢餓獠牙皮革鞋
528542970413168	利斯匹頓皮革手套
528555855315056	雷吉斯皮手套
528560150282352	海格伍德皮革手套
528573035184240	拉斯佩爾特皮革手套
528577330151536	伍狄奈皮革手套
528581625118832	安得利亞皮革手套
52858162511984	卡爾塔板金鞋子
528590215053424	拉科里皮革手套
528611689889904	洛斯瓦拉皮革手套
528615984857200	布莉安皮革手套
52862457479280	埃爾南德儀仗隊鞋子
528641754660976	里諾德皮革手套
52866752446576	黃鼠狼皮革鞋子
528697589235824	斯里索倫皮革手套
528706179170416	默寧頓布手套
52871047413872	斯科拉斯敦學者服鞋子
528714769105008	巴爾林戴利皮革手套
528727654006896	洛克本皮革手套
528736243941488	德洛馬德皮革手套
528753423810672	斯特拉通皮革手套
52875342381168	埃爾南德宴會服
528762013745264	赫格皮革手套
528766308712560	卡門賽恩皮革手套
528783488581744	馬提亞斯皮革手套
528792078516336	拉戴提皮革手套
52879637348464	養蜂鞋子
528804963418224	卡爾巴坦皮革手套
528822143287408	路科奈克皮革手套
528852208058480	拉齊爾布手套
528865092960368	薩蒂羅斯板金手套
528869387927664	堅毅的守護皮革手套
528877977862256	斯泰伊莫斯皮革手套
528899452698736	阿德里昂皮革手套
528908042633328	克魯提爾皮革手套
528916632567920	康切塔皮革手套
528925222502512	羅德戴姆皮革手套
528929517469808	卡里奧皮革手套
528933812437104	畢萊伊頓皮革手套
528946697338992	梅伊博皮革手套
528955287273584	狄斯基奧皮革手套
528968172175472	吉爾洛佩特板金手套
528985352044656	阿斯提布手套
528998236946544	丁佩爾德皮革手套
529002531913840	特拉伍特皮革手套
529006826881136	卡比頓皮革手套
529041186619504	米斯通皮革手套
529058366488688	拉伍利斯皮革手套
529066956423280	達菲德皮革手套
529071251390576	貝蒂皮革手套
529109906096240	拉伊克寧皮革手套
529118496030832	卡伊利頓皮革手套
529127085965424	梅里德烏皮革手套
529144265834608	阿斯提亞布手套
529152855769200	阿爾德文皮革手套
529161445703792	拉提安皮革手套
529178625572976	威加倫皮革手套
529187215507568	利普皮革手套
529191510474864	普勒加特皮革手套
529204395376752	黛爾莉希皮革手套
529208690344048	伯赫恩皮革手套
529221575245936	戴路尼皮革手套
529225870213232	瓦圖斯皮革手套
529230165180528	卡伊姆貝爾皮革手套
529234460147824	瑟拉丹皮革手套
529243050082416	佩勒辛皮革手套
529255934984304	梅克林皮革手套
529260229951600	阿肯博爾皮革手套
529264524918896	康塔皮革手套
529311769559152	面具解放者的皮革手套
529320359493744	東德戈畢皮革手套
529324654461040	戈畢阿塔伊皮革手套
529328949428336	提爾希溫皮革手套
529337539362928	利克那溫皮革手套
529341834330224	利克路溫皮革手套
529346129297520	利克路皮革手套
529359014199408	蒂倫皮革手套
529363309166704	塔倫皮革手套
529384784003184	哈倫布手套
529397668905072	卡提南皮革手套
529401963872368	沙路翁皮革手套
529427733676144	魯卡皮革手套
529436323610736	提卡勒皮革手套
529440618578032	馬克那皮革手套
529457798447216	盧卡斯皮革手套
529479273283696	陰影街道的統治者皮手套
529483568250992	沙塔洛斯皮革手套
529492158185584	艾希克歐皮革手套
529496453152880	艾拉希格皮革手套
529509338054768	卡絲莉亞皮革手套
529517927989360	拉絲恩塔庫姆皮革手套
529522222956656	拉絲恩什皮革手套
529530812891248	拉斯庫皮革手套
529535107858544	拉斯卡皮革手套
529539402825840	瑞尼爾皮革手套
529543697793136	拉弗皮革手套
529547992760432	馬切皮革手套
529552287727728	馬塔茲皮革手套
529556582695024	萬茲皮革手套
529573762564208	波爾森皮革手套
529578057531504	卡利克斯皮革手套
529582352498800	達爾頓皮革手套
529586647466096	艾利厄本皮革手套
529590942433392	阿克韓皮革手套
529595237400688	杜尼昂皮革手套
529599532367984	拉普拉斯皮革手套
529603827335280	布利特爾皮革手套
529621007204464	馬斯蒂板金手套
529625302171760	塔卡汀皮革手套
529629597139056	阿卡提皮革手套
529633892106352	塔卡布手套
529638187073648	銀色板金手套
529642482040944	燦特皮革手套
529646777008240	黑熊皮革手套
529655366942832	灰色野狼布手套
529659661910128	杜尼斯皮革手套
529668251844720	帕汀皮革手套
529672546812016	銀光狼皮手套
529676841779312	拉圖布手套
529689726681200	雷勒燦特皮革手套
529694021648496	暮色獠牙皮手套
529706906550384	特蘭皮革手套
529711201517680	班茲皮革手套
529715496484976	馬茲皮革手套
529728381386864	瑞尼斯皮革手套
529758446157936	達因皮革手套
529792805896304	利克皮革手套
529801395830896	巴德蘭皮革手套
529805690798192	利克馬皮革手套
529809985765488	博狄希皮革手套
529814280732784	賈沙梅勒皮革手套
529818575700080	艾莎哈皮革手套
529822870667376	雪爾洛絲皮革手套
529827165634672	沃爾勒皮革手套
529848640471152	薩拉米皮革手套
529852935438448	戴伊索倫皮革手套
529861525373040	狄爾比倫皮革手套
529870115307632	達拉凡皮革手套
529883000209520	倫切塔皮革手套
529887295176816	加伊梅勒皮革手套
532597419540592	斯特格洛博布手套
532610304442480	阿提皮革手套
532657549082736	白烏鴉人皮革手套
532661844050032	巴伊丹布手套
532674728951920	波勒賽爾布手套
532700498755696	威特利布手套
53270479372400	赤血騎手皮革手套
532713383657584	提倫皮革手套
532717678624880	蒂倫布手套
53274774339696	大型帕維斯皮手套
532790693068912	賽特利布手套
532794988036208	賽布羅布手套
532812167905392	阿希圖布手套
532816462872688	拉提珊布手套
532820757839984	杜洛因布手套
532829347774576	路汀布手套
53283364274288	黑色翅膀皮手套
532837937709168	戴利森布手套
532846527643760	加德利什布手套
532850822611056	什加爾布手套
532863707512944	霞光蘆葦布手套
532872297447536	小丑皮手套
53287659241584	燃燒的蒼穹皮手套
532880887382128	亞特魯的意志皮革手套
532889477316720	威特斯板金手套
532893772284016	杜布隆板金手套
532898067251312	龍騎士戰士板金手套
532902362218608	龍騎士弓兵板金手套
532906657185904	卡利本板金手套
53291954208880	飢餓獠牙皮革手套
53296249176176	埃爾南德儀仗隊手套
53300544143472	赫伊爾博林皮革手套
53304839110768	黃鼠狼皮革手套
53309134078064	卡爾塔皮革手套
53313429045360	養蜂手套
53317724012656	波爾勒因皮革手套
53712861003888	銀色獠牙頭盔
54116587929712	貪婪的雙面刃
54550379626608	聖潔的回音弓箭
54554674593904	君子弓箭
55405078118512	哥布林之王的寶物短劍
562645010743408	不屈的戰士板金靴子
562649305710704	金光慾望板金靴子
562666485579888	拉圖亞板金鞋子
562670780547184	冰翼板金靴子
562679370481776	審判官板金鞋子
562696550350960	肯塔板金鞋子
562730910089328	巴茲板金鞋子
562735205056624	切爾西亞板金鞋子
562739500023920	阿夏德板金鞋子
562743794991216	索拉斯板金鞋子
562752384925808	瑟爾達板金鞋子
562756679893104	提爾達皮革鞋子
562765269827696	安圖布拉板金鞋子
562808219500656	希格里蒙板金鞋子
562812514467952	杜布倫板金鞋子
562816809435248	薩哈查德板金鞋子
562821104402544	德梅尼斯板金鞋子
562838284271728	消失王國的板金靴子
562855464140912	灰狼皮革鞋子
563100268686737520	北部傭兵團皮手套
56693568307312	虛無者之鐵鎚
566961452875888	雷奇亞皮革鞋子
566965747843184	拉庫傑恩皮革鞋子
566970042810480	巴庫皮革鞋子
56697863274608	馬羅尼信奉者的單手鈍器
56702158241904	決意的鐵鎚
571234945335408	希格皮革鞋子
571252125204592	羅德雷姆皮革鞋子
571260715139184	雷溫塔因皮革鞋子
571269305073776	波爾勒因皮革鞋子
57127360004208	馬羅尼火槍
571277895008368	赫伊爾博林皮革鞋子
571286484942960	優斯提斯皮革鞋子
571316549714032	哈爾修斯祭司的皮革鞋子
571325139648624	托比亞斯皮革鞋子
571329434615920	阿勒賈伊皮革鞋子
571333729583216	奈文皮革鞋子
571355204419696	謬莉亞皮革鞋子
571372384288880	席莉安皮革鞋子
571376679256176	銀光狼皮靴
571380974223472	寇農特利皮革鞋子
571385269190768	班貝莉皮革鞋子
571389564158064	米德里爾皮革鞋子
571393859125360	多布林皮革鞋子
571402449059952	史塔伊爾皮革鞋子
57140244906096	德梅尼斯英雄長管槍
571406744027248	伊貝尼喬皮革鞋子
571415333961840	泰斯利特皮革鞋子
571419628929136	倫達皮革鞋子
571441103765616	拉馬斯頓皮革鞋子
571462578602096	拉因皮革鞋子
571492643373168	卡達倫皮革鞋子
571518413176944	皮爾龐特皮革鞋子
571531298078832	迪爾弗利斯皮革鞋子
571539888013424	灰狼皮靴
571557067882608	堅毅守護皮鞋
571582837686384	薩朗托斯皮革鞋子
571608607490160	雷畢德奧皮革鞋子
571612902457456	魯提皮革鞋子
571625787359344	寇爾本皮革鞋子
571647262195824	波爾頓皮革鞋子
571733161541744	那克摩爾皮革鞋子
571737456509040	默寧頓皮革鞋子
571750341410928	伍德布洛克皮革鞋子
571763226312816	洛斯摩爾皮革鞋子
571771816247408	克萊兒希爾皮革鞋子
571780406182000	米多伍斯皮革鞋子
571823355854960	凱雷迪格皮革鞋子
571831945789552	尼爾尼姆皮革鞋子
571857715593328	馬提斯皮革鞋子
571935025004656	塔蘭杜斯皮革鞋子
571943614939248	西德蒙皮革鞋子
571952204873840	帕歐娜皮革鞋子
571965089775728	雷伊基斯皮革鞋子
571969384743024	解放者面罩皮鞋
571982269644912	克魯提爾皮革鞋子
571995154546800	焦黑的火焰皮靴
572016629383280	亨廷頓皮革鞋子
572020924350576	阿德里昂皮革鞋子
572038104219760	迪安希亞布鞋子
572055284088944	帕畢絲皮革鞋子
572059579056240	特拉伍特皮革鞋子
572072463958128	皮埃提皮革鞋子
572076758925424	諾蒙皮革鞋子
572085348860016	丁佩爾德皮革鞋子
572093938794608	杜特拉特皮革鞋子
572098233761904	莉爾絲皮革鞋子
572102528729200	拉斯寇皮革鞋子
572106823696496	米斯通皮革鞋子
572111118663792	錫蘭特洛皮革鞋子
572115413631088	菲亞圖爾皮革鞋子
572132593500272	奧蕾莉安皮革鞋子
572145478402160	艾希安皮革鞋子
572192723042416	克蕾伊絲皮革鞋子
572197018009712	達菲德皮革鞋子
572201312977008	貝蒂皮革鞋子
572205607944304	雷伊基魯皮革鞋子
572214197878896	霍狄洛亞皮革鞋子
572239967682672	特利什皮革鞋子
572244262649968	卡提茲皮革鞋子
572248557617264	伊席倫皮革鞋子
572261442519152	艾莉希皮革鞋子
572265737486448	魯諾皮革鞋子
572270032453744	卡康皮革鞋子
572274327421040	蒂歐本皮革鞋子
572300097224816	艾爾畢皮革鞋子
572308687159408	奧克坦皮革鞋子
572317277094000	西拉斯皮革鞋子
572321572061296	卡泰因皮革鞋子
572330161995888	羅伍提皮革鞋子
572338751930480	波波坦皮革鞋子
572343046897776	拉溫凱爾皮革鞋子
572347341865072	加伊尼克皮革鞋子
572351636832368	奎勒比爾皮革鞋子
572355931799664	瓦爾多皮革鞋子
572360226766960	道那普皮革鞋子
572373111668848	赫勒戴爾皮革鞋子
572385996570736	亞特魯的意志皮革鞋子
572390291538032	奎魯提皮革鞋子
572394586505328	灰色萊吉斯皮靴
572407471407216	提倫皮革鞋子
572411766374512	提魯布鞋子
572416061341808	蒂倫皮革鞋子
572428946243696	提魯娜皮革鞋子
572433241210992	達爾曼皮革鞋子
572437536178288	沙路翁皮革鞋子
572450421080176	帕斯蒂皮革鞋子
572467600949360	卡珊塔皮革鞋子
572480485851248	利庫那皮革鞋子
572484780818544	雷伊塔亞板金鞋子
572493370753136	丹艾寇切皮革鞋子
572497665720432	雷伊塔亞皮革鞋子
572501960687728	卡切寇皮革鞋子
572506255655024	卡伊寇皮革鞋子
572510550622320	卡斯寇皮革鞋子
572514845589616	卡伊魯皮革鞋子
572519140556912	卡傑特皮革鞋子
572523435524208	卡伊斯洛皮革鞋子
572527730491504	卡茲皮革鞋子
572536320426096	利卡特傑皮革鞋子
572540615393392	坎圖皮革鞋子
572549205327984	安達蘭皮革鞋子
572553500295280	馬雷狄德皮革鞋子
572557795262576	安路狄茲皮革鞋子
572562090229872	突堤皮革鞋子
572566385197168	菲歐勒皮革鞋子
572570680164464	佩雷利皮革鞋子
572609334870128	拉希安皮革鞋子
572613629837424	路汀皮革鞋子
572617924804720	庫魯亞皮革鞋子
572622219772016	鉚釘皮革鞋子
572626514739312	伍溫皮革鞋子
572630809706608	巴德蘭皮革鞋子
572635104673904	霍本皮革鞋子
572639399641200	貝吉爾皮革鞋子
572643694608496	戴克徹皮革鞋子
572647989575792	艾莎哈皮革鞋子
572660874477680	畢克索皮革鞋子
572669464412272	梅拉凡皮革鞋子
572673759379568	薩拉米皮革鞋子
572678054346864	尼赫洛特皮革鞋子
572682349314160	朱門皮革鞋子
572708119117936	沃倫畢農皮革鞋子
572716709052528	瑟因皮革鞋子
572721004019824	多爾托斯皮革鞋子
572725298987120	黑色翅膀皮靴
572733888921712	歐比特皮革鞋子
572738183889008	歐爾維特皮革鞋子
572742478856304	阿倫狄爾皮革鞋子
572746773823600	貝爾路伊皮革鞋子
575551387467888	特利洛安皮革鞋子
575564272369776	巴伊烏勒皮革鞋子
575572862304368	佩倫鞋子
575581452238960	莉爾絲布鞋子
575590042173552	艾凱妮布鞋子
575620106944624	瑪拉提溫皮革鞋子
575624401911920	安道倫皮革鞋子
575645876748400	斯寇帕皮革鞋子
575654466682992	威特利布鞋子
575731776094320	凱勒德曼布鞋子
575736071061616	巴雷特布鞋子
575740366028912	戈特布鞋子
575748955963504	瑪提亞皮革鞋子
575757545898096	什加爾布鞋子
575766135832688	霞光蘆葦布鞋子
575770430799984	兔子布鞋
575783315701872	卡利本板金鞋子
5780346486525001840	陶罐蓋
57982058496112	王之誓約
58411555225712	虛無者之殼
58428735094896	巴爾格蘭盾牌
58433030062192	德雷西亞華麗裝飾盾
5906878924599591024	寬口籃子
59309203390576	威爾斯單手劍
59313498357872	寒氣籠罩的單手劍
59317793325168	艾瑟里昂單手劍
59322088292464	虛無之劍
59704340381808	寒屍骨骸盾牌
60563333841008	詛咒之魂板金盔甲
60567628808304	赤血騎手板金盔甲
60571923775600	米爾板金盔甲
60576218742896	斯畢塔爾板金盔甲
60597693579376	冰冷之心板金盔甲
60988535603312	暗影執行者板金靴子
60992830570608	詛咒之魂板金靴子
60997125537904	霜降詛咒的板金靴子
61418032332912	暗影執行者板金手套
61422327300208	詛咒之魂板金手套
61426622267504	深紅追擊者鎖鏈手套
61435212202096	冰冷之心板金手套
61439507169392	黃銅守衛板金手套
61443802136688	佩倫手套
61847529062512	信念流浪者板金頭盔
61851824029808	詛咒之魂板金頭盔
61856118997104	赤血騎手板金頭盔
61860413964400	德梅尼斯警衛隊板金頭盔
61864708931696	德梅尼斯警衛隊板金頭盔
61869003898992	深紅追擊者板金頭盔
61873298866288	迪斯卡奧板金頭盔
61877593833584	德梅尼斯警衛隊板金頭盔
61894773702768	甲蟲族 甲蟲頭盔
61899068670064	甲蟲族 胡蜂頭盔
61903363637360	甲蟲族 公牛頭盔
61911953571952	黑色翅膀板金面具
61916248539248	霜降詛咒的板金頭盔
61920543506544	卡爾塔板金頭盔
62277025792112	野狼頭目頭盔
62281320759408	熊王帽
62307090563184	黑熊防毒面具
62319975465072	比吉奧內
62324270432368	量產型比吉奧內
6300844201508601968	頓本林板金盔甲
63148904153200	艾瑟里昂雙手錘
63157494087792	黑暗引路者
63161789055088	萬象車輪
6320293810584682608	鳥嘴板金頭盔
6327985392637182064	格羅特班特板金盔甲
6371401357311606896	大義審判官板金頭盔
63995012710512	大學背囊
64424509440112	艾瑟里昂戰戟
6463569139280642160	索魯曼大祭司手杖
64854006169712	大地切割者
6489699879223408	海伯利安馬甲
6489721354059888	薩哈萊姆馬甲
6489725649027184	貝爾凱伊馬甲
6489729943994480	德雷西亞馬甲
6489734238961776	卡爾佩德馬甲
6489738533929072	埃爾南德馬甲
6489742828896368	巴爾尼亞馬甲
6489747123863664	德梅尼斯馬甲
6489751418830960	德梅尼斯士兵布馬甲
6489755713798256	埃爾南德士兵的布馬甲
6489760008765552	運輸用馬甲
6493994846519408	海伯利安馬面
6494016321355888	薩哈萊姆馬面
6494020616323184	貝爾凱伊馬面
6494024911290480	德雷西亞馬面
6494029206257776	迪克拉爾馬面
6494033501225072	埃爾南德馬面
6494037796192368	巴爾尼亞馬面
6494042091159664	德梅尼斯馬面
6498285518848112	破爛的馬鞍
6498289813815408	海伯利安馬鞍
6498311288651888	薩哈萊姆馬鞍
6498315583619184	貝爾凱伊馬鞍
6498319878586480	德雷西亞馬鞍
6498324173553776	迪克拉爾馬鞍
6498328468521072	埃爾南德馬鞍
6498332763488368	巴爾尼亞馬鞍
6498337058455664	德梅尼斯馬鞍
6502584781111408	海伯利安馬鐙
6502606255947888	薩哈萊姆馬鐙
6502610550915184	貝爾凱伊馬鐙
6502614845882480	德雷西亞馬鐙
6502619140849776	卡爾佩德馬鐙
6502623435817072	埃爾南德馬鐙
6502627730784368	巴爾尼亞馬鐙
6502632025751664	德梅尼斯馬鐙
6506879748407408	銀鐵馬蹄鐵
6516250194521096304	卡拉寇魯皮革手套
65283502899312	頂級里諾德雙手大砲
65292092833904	天字銃筒雙手大砲
65300682768496	別勝字銃筒雙手大砲
66571993088112	符文刻石
6704798520081121392	大型帕維斯皮手套
6710262560295223408	迪克拉爾馬甲
67430986547312	艾瑟里昂長槍
67435281514608	天譴
67439576481904	月之鉤
67443871449200	霜之獠牙
67448166416496	虛無之槍
67456756351088	月之叉
67461051318384	月之枷
67535070784651376	杜洛爾板金盔甲
6779758206341087344	金色火焰
68294274973808	嚴寒絕望
68298569941104	獵犬
68302864908400	偽審判
68723771703408	灰燼處決
68732361638000	血色鐘響
6894008592727277680	雷本板金盔甲
6898678682466910320	帕汀皮革手套
6906379438569554032	黑鐵洛奇板金盔甲
6971729650900795504	卡里奧皮革手套
6977676466913804400	米爾板金盔甲
7092751113358671984	黑鐵拉提板金手套
7117024524758941808	大義審判官板金頭盔
7194141568796721264	半獸人手持火砲
7194141573091688560	鋼鐵手持火砲
7194141577386655856	強化鋼鐵手持火砲
723051576708563056	齊爾林板金盔甲
7291441978418397296	大型恩拉特板金頭盔
7329306891136270448	金洛克板金盔甲
7440012396199936112	雷本板金盔甲
7633826282945380464	羅克奧板金盔甲
7660060213772288112	羅蒙德板金盔甲
7721337143544512624	米爾板金盔甲
7806228443460272240	黑鐵拉圖亞板金靴子
7809981226969727088	頓第板金盔甲
7861209178809827440	大型克萊斯皮靴
8012408365684621424	金羅斯板金盔甲
8057664217039241328	黑鐵庫坎板金盔甲
8240636824645533808	德梅尼斯兵團硫磺防毒面具
8303593494652387440	大義審判官板金頭盔
8396906211823321200	格羅特班特板金頭盔
85873576116336	阿比斯的氣息
85877871083632	阿比斯的勇氣
85882166050928	阿比斯的生命力
858997754167408	灰狼單手劍
859083653513328	格蘭莫爾單手劍
859096538415216	西德蒙單手劍
859143783055472	威爾斯單手劍
859203912597616	阿拉巴斯特彎刀
859212502532208	巴爾尼亞單手劍
859216797499504	騎士王的單手劍
859221092466800	亡國單手劍
859302696845424	融化的渴望
859324171681904	沃洛諾單手劍
859328466649200	費特利單手劍
862863224733808	白風刺劍
862867519701104	虛幻之劍
862876109635696	德卡爾單手劍
862919059308656	君子之劍
862931944210544	斯巴達單手劍
862940534145136	阿克莉亞單手劍
862949124079728	軍團兵的格拉迪烏斯
862953419047024	被遺棄的孤獨
862962008981616	力之契約
863301311398000	審判官刺劍
863305606365296	格萊斯刺劍
863309901332592	雷歐內刺劍
863314196299888	黃銅玫瑰刺劍
863318491267184	沒落名門的刺劍
863322786234480	沃洛諾刺劍
863327081201776	亡國刺劍
863331376169072	艾利摩爾刺劍
863335671136368	決鬥用刺劍
863339966103664	吉利昂刺劍
863344261070960	蘭伯特刺劍
863348556038256	和解刺劍
863352851005552	艾利諾爾刺劍
863370030874736	利貝利刺劍
8675116429273464944	戴路尼皮革手套
8798741144423891056	黑鐵毛蒂板金頭盔
8818799895826661488	布利德簡易麻藥防毒面具
8839645691396489328	班尼維斯板金盔甲
8858467999024152688	審判者的板金盔甲
889366213786861680	盜賊鱗皮手套
8917868689512988784	卡圖南鎖甲
8992792491321196656	布萊珍板金盔甲
8996562218476634224	格羅特班特板金手套
901956017062000	貝格單手斧
901981786865776	蘭福德單手斧
