4308651061805168	토마소 씨앗 납품 계약서
4308655356772464	바르니아 씨앗 납품 계약서
4308659651739760	자색 정찰대 목걸이
4308663946707056	자색 정찰대 반지
4308668241674352	자색 정찰대 랜턴
4308672536641648	자색 정찰대 투구
4308676831608944	자색 정찰대 갑옷
4308681126576240	자색 정찰대 망토
4308685421543536	자색 정찰대 방패
4308689716510832	자색 정찰대 마면
4308694011478128	자색 정찰대 안장
4308698306445424	자색 정찰대 등자
4308702601412720	푸른 정찰대 귀걸이
4308706896380016	푸른 정찰대 목걸이
4308711191347312	푸른 정찰대 반지
4308715486314608	푸른 정찰대 랜턴
4308719781281904	푸른 정찰대 투구
4308724076249200	푸른 정찰대 갑옷
4308728371216496	푸른 정찰대 망토
4308732666183792	푸른 정찰대 방패
4308736961151088	푸른 정찰대 마면
4308741256118384	푸른 정찰대 안장
4308745551085680	푸른 정찰대 등자
4308749846052976	[QA] 프로파일링 (데메니스-델레시아 2.5)
4308754141020272	[QA] 프로파일링 (데메니스-델레시아 20)
4308758435987568	듀헤이븐 제식 판금 투구
4308762730954864	고리오의 벽보
4308767025922160	앙리의 벽보
4308771320889456	바르굴의 벽보
4308775615856752	곤티르의 벽보
4308779910824048	로라의 벽보
4308784205791344	리카르트의 벽보
4308788500758640	엘드레드의 벽보
4308792795725936	랏코의 벽보
4308797090693232	타이거투스 반지
4308801385660528	백사자 목걸이
4308805680627824	흑사자 귀걸이
4308809975595120	창백한 포식자의 가죽 장갑
4308814270562416	행운의 편지
4308818565529712	수상한 문양의 쪽지
4308822860497008	전시용 철 그릇
4308827155464304	제사용 그릇
4308831450431600	기어 제작법 : 강탈
4308835745398896	강탈 I
4308840040366192	강탈 II
4308844335333488	강탈 III
4308848630300784	짜릿한 이색 정식
4308852925268080	상큼한 이색 정식
4308857220235376	푸짐한 별미 정식
4308861515202672	개운한 별미 정식
4308865810169968	든든한 연회 정식
4308870105137264	알싸한 연회 정식
4308874400104560	시원한 만찬 정식
4308878695071856	향긋한 만찬 정식
4308882990039152	새콤한 특별 정식
4308887285006448	쌉쌀한 특별 정식
4308891579973744	화끈한 고급 정식
4308895874941040	폭신한 고급 정식
4308900169908336	경기용 한손검
4308904464875632	경기용 목궁
4308908759842928	경기용 장총
4308913054810224	경기용 창
4308917349777520	데미안 섭리의 팔찌
4308921644744816	마구간 대여 장부
4308925939712112	빈 장부
4308930234679408	가축 사료 영수증
4308934529646704	거래 일정 기록서
4308938824614000	주점 장부
4308943119581296	세금 고지서
4308947414548592	경비병의 보고서
4308951709515888	경비병의 편지
4308956004483184	상회 납품 인장
4308960299450480	숙박 증명서
4308964594417776	쿠쿠새 전기방사기
4308973184352368	황금비늘 도적단 판금 갑옷
4308977479319664	황금비늘 도적단 판금 갑옷
4308981774286960	황금비늘 도적단 판금 갑옷
4308986069254256	안개 속 올빼미 가죽 망토
4308990364221552	회색늑대 활
4308994659188848	연금법 : 프레야의 하급 비약
4308998954156144	연금법 : 프레야의 중급 비약
4309003249123440	연금법 : 프레야의 상급 비약
4309007544090736	연금법 : 아프로니아의 하급 비약
4309011839058032	연금법 : 아프로니아의 중급 비약
4309016134025328	연금법 : 아프로니아의 상급 비약
4309020428992624	연금법 : 멜리아라의 하급 비약
4309024723959920	연금법 : 멜리아라의 중급 비약
4309029018927216	연금법 : 멜리아라의 상급 비약
4309033313894512	연금법 : 헤딘의 하급 비약
4309037608861808	연금법 : 헤딘의 중급 비약
4309041903829104	연금법 : 헤딘의 상급 비약
4309046198796400	연금법 : 아스트리드의 하급 비약
4309050493763696	연금법 : 아스트리드의 중급 비약
4309054788730992	연금법 : 아스트리드의 상급 비약
4309059083698288	생명의 순환
4309063378665584	도둑이 남긴 첫 번째 쪽지
4309067673632880	토치라이트 봉화대에 남긴 지도
4309071968600176	도마뱀 가죽 망토
4309080558534768	늑대 추적자 천 망토
4309084853502064	황동 편자
4309089148469360	허름한 편자
4309093443436656	사엽 편자
4309097738403952	용기의 순환
4309102033371248	기력의 순환
4309106328338544	이름 모를 모험가의 일지
4309110623305840	이름 모를 모험가의 일지
4309114918273136	이름 모를 모험가의 일지
4309119213240432	이름 모를 모험가의 일지
4309123508207728	이름 모를 모험가의 일지
4309127803175024	이름 모를 모험가의 일지
4309132098142320	이름 모를 모험가의 일지
4309136393109616	이름 모를 모험가의 일지
4309140688076912	이름 모를 모험가의 일지
4309144983044208	이름 모를 모험가의 일지
4309149278011504	이름 모를 모험가의 일지
4309153572978800	이름 모를 모험가의 일지
4309157867946096	이름 모를 모험가의 일지
4309162162913392	동료에게 부치는 편지
4309166457880688	조카에게 보내는 소식
4309170752847984	봉인이 깨진 밀서
4309175047815280	정기 보고서
4309179342782576	크로프트에게 부치는 편지
4309183637749872	귀퉁이가 찢어진 편지
4309187932717168	향기가 남아있는 편지
4309192227684464	향기가 남아있는 편지
4309196522651760	엄마가 부치는 편지
4309200817619056	이름 모를 공작가의 지령서
4309205112586352	구겨진 편지
4309209407553648	데메니스 고아원 등록 신청서
4309213702520944	글자가 번져버린 편지
4309217997488240	톱밥 묻은 편지
4309222292455536	귀퉁이가 그을린 편지
4309226587422832	사제 서품 추천서
4309230882390128	수상한 편지
4309235177357424	듀헤이븐 소형 깃발
4309239472324720	데메니스 귀족 중형 깃발
4309243767292016	데메니스 귀족 중형 깃발
4309248062259312	데메니스 귀족 중형 깃발
4309252357226608	회색갈기 소형 깃발
4309256652193904	데메니스 머스킷 소형 깃발
4309260947161200	침묵의 덩치들 소형 깃발
4309265242128496	에르난드 요리 납품 계약서
4309269537095792	칼페이드 요리 납품 계약서
4309273832063088	카론소 요리 납품 계약서
4309278127030384	데메니스 요리 납품 계약서
4309282421997680	델레시아 요리 납품 계약서
4309286716964976	페일룬 요리 납품 계약서
4309291011932272	토마소 요리 납품 계약서
4309295306899568	바르니아 요리 납품 계약서
4309299601866864	노래하는 황혼 중형 깃발
4309303896834160	얼굴 없는 자 중형 깃발
4309308191801456	쇳불 오크단 중형 깃발
4309312486768752	회색갈기 중형 깃발
4309316781736048	지옥의 사냥개 중형 깃발
4309321076703344	에르난드 중형 깃발
4309325371670640	마르니 중형 깃발
4309329666637936	데메니스 머스킷 중형 깃발
4309333961605232	페일룬 중형 깃발
4309338256572528	벨루아 해적단 중형 깃발
4309342551539824	침묵의 덩치들 중형 깃발
4309346846507120	강철 화살촉 중형 깃발
4309351141474416	자줏빛 날개공작
4309355436441712	토마소 중형 깃발
4309359731409008	새벽달의 전령들 중형 깃발
4309364026376304	바르니아 중형 깃발
4309368321343600	웰스 중형 깃발
4309372616310896	화염비룡단 중형 깃발
4309376911278192	화염의 기사단 중형 깃발
4309381206245488	사소한 벽보
4309385501212784	사소한 벽보
4309389796180080	사소한 벽보
4309394091147376	사소한 벽보
4309398386114672	연금법 : 백금
4309402681081968	연금법 : 금괴
4309406976049264	푸짐한 구운 채소
4309411271016560	공정과 정의의 저울
4309415565983856	양 많은 구운 채소
4309419860951152	가득 담은 구운 과일
4309424155918448	푸짐한 구운 과일
4309428450885744	양 많은 구운 과일
4309432745853040	가득 담은 구운 해산물
4309437040820336	푸짐한 구운 해산물
4309441335787632	양 많은 구운 해산물
4309445630754928	가득 담은 구운 생선
4309449925722224	푸짐한 구운 생선
4309454220689520	양 많은 구운 생선
4309458515656816	가득 담은 구운 큰 생선
4309462810624112	푸짐한 구운 큰 생선
4309467105591408	양 많은 구운 큰 생선
4309471400558704	가득 담은 계란옷 곡물구이
4309475695526000	푸짐한 계란옷 곡물구이
4309479990493296	양 많은 계란옷 곡물구이
4309484285460592	가득 담은 고기구이꼬치
4309488580427888	푸짐한 고기구이꼬치
4309492875395184	양 많은 고기구이꼬치
4309497170362480	가득 담은 고기조림
4309501465329776	푸짐한 고기조림
4309505760297072	양 많은 고기조림
4309510055264368	가득 담은 계란옷 고기구이
4309514350231664	푸짐한 계란옷 고기구이
4309518645198960	양 많은 계란옷 고기구이
4309522940166256	가득 담은 과일절임
4309527235133552	푸짐한 과일절임
4309531530100848	양 많은 과일절임
4309535825068144	가득 담은 계란옷 채소구이
4309540120035440	푸짐한 계란옷 채소구이
4309544415002736	양 많은 계란옷 채소구이
4309548709970032	가득 담은 채소절임
4309553004937328	푸짐한 채소절임
4309557299904624	양 많은 채소절임
4309561594871920	가득 담은 새고기 소금구이
4309565889839216	푸짐한 새고기 소금구이
4309570184806512	양 많은 새고기 소금구이
4309574479773808	가득 담은 맑은 국물요리
4309578774741104	푸짐한 맑은 국물요리
4309583069708400	양 많은 맑은 국물요리
4309587364675696	가득 담은 채소죽
4309591659642992	푸짐한 채소죽
4309595954610288	양 많은 채소죽
4309600249577584	가득 담은 알갱이 과일음료
4309604544544880	푸짐한 알갱이 과일음료
4309608839512176	양 많은 알갱이 과일음료
4309613134479472	가득 담은 채소떡
4309617429446768	푸짐한 채소떡
4309621724414064	양 많은 채소떡
4309626019381360	가득 담은 찰떡
4309630314348656	푸짐한 찰떡
4309634609315952	양 많은 찰떡
4309638904283248	가득 담은 곡물말이
4309643199250544	푸짐한 곡물말이
4309647494217840	양 많은 곡물말이
4309651789185136	가득 담은 양념고기볶음
4309656084152432	푸짐한 양념고기볶음
4309660379119728	양 많은 양념고기볶음
4309664674087024	가득 담은 생선구이꼬치
4309668969054320	푸짐한 생선구이꼬치
4309673264021616	양 많은 생선구이꼬치
4309677558988912	가득 담은 생선조림
4309681853956208	푸짐한 생선조림
4309686148923504	양 많은 생선조림
4309690443890800	가득 담은 양념고기조림
4309694738858096	푸짐한 양념고기조림
4309699033825392	양 많은 양념고기조림
4309703328792688	가득 담은 계란옷 생선구이
4309707623759984	푸짐한 계란옷 생선구이
4309711918727280	양 많은 계란옷 생선구이
4309716213694576	가득 담은 고기생선구이
4309720508661872	푸짐한 고기생선구이
4309724803629168	양 많은 고기생선구이
4309729098596464	가득 담은 오색채소볶음
4309733393563760	푸짐한 오색채소볶음
4309737688531056	양 많은 오색채소볶음
4309741983498352	가득 담은 어육조림
4309746278465648	푸짐한 어육조림
4309750573432944	양 많은 어육조림
4309754868400240	가득 담은 계란옷 해물구이
4309759163367536	푸짐한 계란옷 해물구이
4309763458334832	양 많은 계란옷 해물구이
4309767753302128	가득 담은 계란옷 어육구이
4309772048269424	푸짐한 계란옷 어육구이
4309776343236720	양 많은 계란옷 어육구이
4309780638204016	가득 담은 어육구이꼬치
4309784933171312	푸짐한 어육구이꼬치
4309789228138608	양 많은 어육구이꼬치
4309793523105904	가득 담은 곡물 국물요리
4309797818073200	푸짐한 곡물 국물요리
4309802113040496	양 많은 곡물 국물요리
4309806408007792	가득 담은 계란찜
4309810702975088	푸짐한 계란찜
4309814997942384	양 많은 계란찜
4309819292909680	가득 담은 고기 국물요리
4309823587876976	푸짐한 고기 국물요리
4309827882844272	양 많은 고기 국물요리
4309832177811568	가득 담은 갈비찜
4309836472778864	푸짐한 갈비찜
4309840767746160	양 많은 갈비찜
4309845062713456	가득 담은 생선죽
4309849357680752	푸짐한 생선죽
4309853652648048	양 많은 생선죽
4309857947615344	가득 담은 고기채소죽
4309862242582640	푸짐한 고기채소죽
4309866537549936	양 많은 고기채소죽
4309870832517232	가득 담은 어육곡물죽
4309875127484528	푸짐한 어육곡물죽
4309879422451824	양 많은 어육곡물죽
4309883717419120	가득 담은 뭉친생선 국물요리
4309888012386416	푸짐한 뭉친생선 국물요리
4309892307353712	양 많은 뭉친생선 국물요리
4309896602321008	가득 담은 해물 국물요리
4309900897288304	푸짐한 해물 국물요리
4309905192255600	양 많은 해물 국물요리
4309909487222896	가득 담은 해물채소죽
4309913782190192	푸짐한 해물채소죽
4309918077157488	양 많은 해물채소죽
4309922372124784	가득 담은 긴 뿔 국물요리
4309926667092080	푸짐한 긴 뿔 국물요리
4309930962059376	양 많은 긴 뿔 국물요리
4309935257026672	가득 담은 양념떡볶음
4309939551993968	푸짐한 양념떡볶음
4309943846961264	양 많은 양념떡볶음
4309948141928560	가득 담은 떡고기구이
4309952436895856	푸짐한 떡고기구이
4309956731863152	양 많은 떡고기구이
4309961026830448	가득 담은 오색곡물 비빔요리
4309965321797744	푸짐한 오색곡물 비빔요리
4309969616765040	양 많은 오색곡물 비빔요리
4309973911732336	가득 담은 생선채소조림
4309978206699632	푸짐한 생선채소조림
4309982501666928	양 많은 생선채소조림
4309986796634224	가득 담은 양념생선볶음
4309991091601520	푸짐한 양념생선볶음
4309995386568816	양 많은 양념생선볶음
4309999681536112	가득 담은 모둠 생선조림
4310003976503408	푸짐한 모둠 생선조림
4310008271470704	양 많은 모둠 생선조림
4310012566438000	가득 담은 계란옷 곡물말이
4310016861405296	푸짐한 계란옷 곡물말이
4310021156372592	양 많은 계란옷 곡물말이
4310025451339888	가득 담은 고기넙적구이
4310029746307184	푸짐한 고기넙적구이
4310034041274480	양 많은 고기넙적구이
4310038336241776	가득 담은 모둠 넙적구이꼬치
4310042631209072	푸짐한 모둠 넙적구이꼬치
4310046926176368	양 많은 모둠 넙적구이꼬치
4310051221143664	가득 담은 모둠 어육구이꼬치
4310055516110960	푸짐한 모둠 어육구이꼬치
4310059811078256	양 많은 모둠 어육구이꼬치
4310064106045552	가득 담은 진한 고기국물요리
4310068401012848	푸짐한 진한 고기국물요리
4310072695980144	양 많은 진한 고기국물요리
4310076990947440	가득 담은 고기찜
4310081285914736	푸짐한 고기찜
4310085580882032	양 많은 고기찜
4310089875849328	가득 담은 생선찜
4310094170816624	푸짐한 생선찜
4310098465783920	양 많은 생선찜
4310102760751216	가득 담은 해산물 국물요리
4310107055718512	푸짐한 해산물 국물요리
4310111350685808	양 많은 해산물 국물요리
4310115645653104	가득 담은 해물찜
4310119940620400	푸짐한 해물찜
4310124235587696	양 많은 해물찜
4310128530554992	가득 담은 뭉친고기 국물요리
4310132825522288	푸짐한 뭉친고기 국물요리
4310137120489584	양 많은 뭉친고기 국물요리
4310141415456880	가득 담은 오색모둠 국물요리
4310145710424176	푸짐한 오색모둠 국물요리
4310150005391472	양 많은 오색모둠 국물요리
4310154300358768	가득 담은 진한 생선국물요리
4310158595326064	푸짐한 진한 생선국물요리
4310162890293360	양 많은 진한 생선국물요리
4310167185260656	가득 담은 진한 모둠국물요리
4310171480227952	푸짐한 진한 모둠국물요리
4310175775195248	양 많은 진한 모둠국물요리
4310180070162544	가득 담은 새고기 국물요리
4310184365129840	푸짐한 새고기 국물요리
4310188660097136	양 많은 새고기 국물요리
4310192955064432	물병을 들고 있는 여인
4310197250031728	가면을 쓴 사제
4310201544999024	금욕의 코어
4310205839966320	참회의 코어
4310210134933616	구원의 코어
4310214429900912	찬가의 코어
4310218724868208	추앙의 코어
4310223019835504	헌신의 코어
4310227314802800	카론소 유적의 기둥 : 1호
4310231609770096	카론소 유적의 기둥 : 2호
4310235904737392	카론소 유적의 기둥 : 3호
4310240199704688	카론소 유적의 기둥 : 4호
4310244494671984	융합로 동력핵 : 1호
4310248789639280	융합로 동력핵 : 2호
4310253084606576	융합로 동력핵 : 3호
4310257379573872	융합로 동력핵 : 4호
4310261674541168	융합로 동력핵 : 5호
4310265969508464	융합로 동력핵 : 6호
4310270264475760	융합로 동력핵 : 7호
4310274559443056	융합로 동력핵 : 8호
4310278854410352	융합로 동력핵 : 9호
4310283149377648	융합로 동력핵 : 10호
4310287444344944	융합로 동력핵 : 11호
4310291739312240	융합로 동력핵 : 12호
4310296034279536	융합로 동력핵 : 13호
4310300329246832	융합로 동력핵 : 14호
4310304624214128	융합로 동력핵 : 15호
4310308919181424	융합로 동력핵 : 16호
4310313214148720	융합로 동력핵 : 1-1호
4310317509116016	융합로 동력핵 : 1-2호
4310321804083312	융합로 동력핵 : 1-3호
4310326099050608	융합로 동력핵 : 1-4호
4310330394017904	융합로 동력핵 : 11-1호
4310334688985200	융합로 동력핵 : 12-1호
4310338983952496	융합로 동력핵 : 13-1호
4310343278919792	융합로 동력핵 : 14-1호
4310347573887088	융합로 동력핵 : 11-3호
4310351868854384	융합로 동력핵 : 12-3호
4310356163821680	융합로 동력핵 : 13-3호
4310360458788976	융합로 동력핵 : 14-3호
4310364753756272	융합로 동력핵 : 11-4호
4310369048723568	융합로 동력핵 : 12-4호
4310373343690864	융합로 동력핵 : 13-4호
4310377638658160	융합로 동력핵 : 14-4호
4310381933625456	융합로 동력핵 : 21-1호
4310386228592752	융합로 동력핵 : 22-1호
4310390523560048	융합로 동력핵 : 23-1호
4310394818527344	융합로 동력핵 : 24-1호
4310399113494640	융합로 동력핵 : 21-3호
4310403408461936	융합로 동력핵 : 22-3호
4310407703429232	융합로 동력핵 : 23-3호
4310411998396528	융합로 동력핵 : 24-3호
4310416293363824	융합로 동력핵 : 21-4호
4310420588331120	융합로 동력핵 : 22-4호
4310424883298416	융합로 동력핵 : 23-4호
4310429178265712	융합로 동력핵 : 24-4호
4310433473233008	융합로 동력핵 : 3-1호
4310437768200304	융합로 동력핵 : 3-2호
4310442063167600	융합로 동력핵 : 3-3호
4310446358134896	융합로 동력핵 : 3-4호
4310450653102192	융합로 동력핵 : 31-2호
4310454948069488	융합로 동력핵 : 32-2호
4310459243036784	융합로 동력핵 : 33-2호
4310463538004080	융합로 동력핵 : 34-2호
4310467832971376	융합로 동력핵 : 31-4호
4310472127938672	융합로 동력핵 : 32-4호
4310476422905968	융합로 동력핵 : 33-4호
4310480717873264	융합로 동력핵 : 34-4호
4310485012840560	융합로 동력핵 : 31-6호
4310489307807856	융합로 동력핵 : 32-6호
4310493602775152	융합로 동력핵 : 33-6호
4310497897742448	융합로 동력핵 : 34-6호
4310502192709744	융합로 동력핵 : 51-1호
4310506487677040	융합로 동력핵 : 52-1호
4310510782644336	융합로 동력핵 : 53-1호
4310515077611632	융합로 동력핵 : 54-1호
4310519372578928	융합로 동력핵 : 51-2호
4310523667546224	융합로 동력핵 : 52-2호
4310527962513520	융합로 동력핵 : 53-2호
4310532257480816	융합로 동력핵 : 54-2호
4310536552448112	융합로 동력핵 : 51-4호
4310540847415408	융합로 동력핵 : 52-4호
4310545142382704	융합로 동력핵 : 53-4호
4310549437350000	융합로 동력핵 : 54-4호
4310553732317296	융합로 동력핵 : 51-5호
4310558027284592	융합로 동력핵 : 52-5호
4310562322251888	융합로 동력핵 : 53-5호
4310566617219184	융합로 동력핵 : 54-5호
4310570912186480	전기동력장치
4310575207153776	에세리온 강철 비늘
4310579502121072	마르니 기계 전차 도약 등짐
4310583797088368	마르니 기계 전차 레이저 등짐
4310588092055664	마르니 기계 전차 톱날 등짐
4310592387022960	마르니 기계 전차 로켓 등짐
4310596681990256	마르니 기계 전차 부스터 등짐
4310600976957552	드레드너트 부스터 등짐
4310605271924848	드레드너트 미사일 등짐
4310609566892144	자성 동력핵
4310613861859440	[QA] 프로파일링 (데메니스-바르니아 2.5)
4310618156826736	헌금과 결실을 잇는 지혜
4310622451794032	무기 학자의 쪽지
4310626746761328	누군가의 서신
4310631041728624	누군가의 서신
4310635336695920	알루스틴의 서신
4310639631663216	[QA] 프로파일링 (데메니스-바르니아 20)
4310643926630512	어비스 전송 장치
4310648221597808	테네브룸 자성 코어
4310652516565104	쿠쿠새 무구 특화 제작식
4310656811532400	총탄 묶음
4310661106499696	포탄 묶음
4310665401466992	강철 편자
4310669696434288	은월 편자
4310673991401584	쿠쿠새 소형 A.T.A.G. 설계
4310678286368880	아제리안의 행방
4310682581336176	바스티어의 협력자들
4310686876303472	바이런 저택의 기억
4310691171270768	탐욕의 인장 - 소금길 무역소
4310695466238064	고급 곡괭이 제작법
4310699761205360	올발드의 벌목용 도끼 제작법
4310704056172656	베르노르의 곡괭이 제작법
4310708351139952	윈드로즈 농장에서 얻은 쪽지
4310712646107248	문양이 새겨진 돌
4310716941074544	문양이 새겨진 돌
4310721236041840	해방된 거인의 힘
4310725531009136	상인의 쪽지
4310729825976432	황혼길 캠프에서 얻은 쪽지
4310734120943728	장물상에 놓인 쪽지
4310738415911024	데메니스 대성당 십자가 반지
4310742710878320	데메니스 대성당 십자가 목걸이
4310747005845616	단죄자의 판금 망토
4310751300812912	도적들의 천 망토
4310755595780208	피오나의 쪽지
4310759890747504	수석 조련사의 일지
4310764185714800	키네틱 아트 기사
4310768480682096	큰 곡식 그릇
4310772775649392	발굴지 관리인의 쪽지
4310777070616688	작업 반장의 쪽지
4310781365583984	엘드레드의 쪽지
4310785660551280	농부의 쪽지
4310789955518576	잡화점에서 얻은 쪽지
4310794250485872	하늘의 심판
4310798545453168	어둠의 반월
4310802840420464	평범한 장갑
4310807135387760	평범한 장갑
4310811430355056	억울한 남자의 쪽지
4310815725322352	남자의 집에 놓인 쪽지
4310820020289648	여왕의 독니
4310824315256944	부패의 송곳니
4310828610224240	스파이켄 천 갑옷
4310832905191536	레나드의 쪽지
4310837200158832	조수가 건네준 쪽지
4310841495126128	기어 제작법 : 심판의 불꽃
4310845790093424	사냥꾼이 남긴 편지
4310850085060720	데메니스 충정 귀걸이
4310854380028016	그림자 발톱
4310858674995312	교활한 선물
4310862969962608	흰까마귀의 서신
4310867264929904	태고의 응징
4310871559897200	아델리나의 쪽지
4310875854864496	목수의 쪽지
4310880149831792	훈련장에서 얻은 쪽지
4310884444799088	마이든의 쪽지
4310888739766384	항만 관리인의 쪽지
4310893034733680	은행에서 얻은 쪽지
4310897329700976	하베스톤의 쪽지
4310901624668272	제빵사의 쪽지
4310905919635568	교회에서 얻은 쪽지
4310910214602864	플린트의 쪽지
4310914509570160	도공의 일지
4310918804537456	혼란의 포효
4310923099504752	영혼의 심판
4310927394472048	카스티엘의 쪽지
4310931689439344	얼룩진 작업 일지
4310935984406640	태고의 분노
4310940279373936	기어 제작법 : 칠흑의 잔영
4310944574341232	기어 제작법 : 그림자 발톱
4310948869308528	기어 제작법 : 여왕의 독니
4310953164275824	기어 제작법 : 태고의 분노
4310957459243120	기어 제작법 : 태고의 응징
4310961754210416	기어 제작법 : 부패의 송곳니
4310966049177712	기어 제작법 : 교활한 선물
4310970344145008	기어 제작법 : 혼란의 포효
4310974639112304	기어 제작법 : 번개신의 형벌
4310978934079600	기어 제작법 : 야수의 심판
4310983229046896	기어 제작법 : 미지의 심판
4310987524014192	기어 제작법 : 기운 흡수
4310991818981488	기어 제작법 : 생명의 순환
4310996113948784	기어 제작법 : 용기의 순환
4311000408916080	기어 제작법 : 기력의 순환
4311004703883376	기어 제작법 : 연격
4311008998850672	소형 전지
4311013293817968	기어 제작법 : 그림자 손길
4311017588785264	기어 제작법 : 대지의 축복
4311021883752560	기어 제작법 : 자연의 축복
4311026178719856	기어 제작법 : 야수의 축복
4311030473687152	기어 제작법 : 헌신
4311034768654448	기어 제작법 : 훈련
4311039063621744	기어 제작법 : 교감
4311043358589040	기어 제작법 : 단짝
4311047653556336	메마른 진실의 회상
4311051948523632	창공의 파편 속 잔영
4311056243490928	생명의 고리가 남긴 기억
4311064833425520	할딘의 비밀 장소
4311069128392816	타슈칼프 공헌도
4311073423360112	비료 분무기
4311077718327408	윤활유 분무기
4311082013294704	지속 보급 포탄
4311086308262000	지속 보급 총탄
4311090603229296	타슈칼프 인장
4311094898196592	클리프 회춘 외형 변경권
4311099193163888	윤활유
4311103488131184	이동형 초콜릿 공방 연구 일지
4311107783098480	기어 제작법 : 관통
4311112078065776	파열 I
4311116373033072	파열 II
4311120668000368	파열 III
4311124962967664	절개 I
4311129257934960	절개 II
4311133552902256	절개 III
4311137847869552	관통 I
4311142142836848	관통 II
4311146437804144	관통 III
4311150732771440	조리법 : 초콜릿
4311155027738736	라브락 천 투구
4311159322706032	리벨론 천 투구
4311163617673328	보렌 가죽 투구
4311167912640624	나리마의 뿔피리
4311172207607920	A.T.A.G. 동력 모듈
4311180797542512	회색갈기 증표
4311399840874608	흰까마귀의 서신
4311404135841904	어비스 동력핵 : 0호
4311408430809200	에르난드 담금질 주화
4311412725776496	투자 제안서
4311417020743792	데메니스 담금질 주화
4311421315711088	델레시아 담금질 주화
4311425610678384	페일룬 담금질 주화
4311429905645680	베이겐 담금질 주화
4311434200612976	토마소 담금질 주화
4311438495580272	소형 가방
4311451380482160	서릿발 백곰 발톱
4311455675449456	은빛 송곳니의 이빨
4311459970416752	순백의 사슴 뿔
4311464265384048	서릿발 알파인 아이벡스 뿔
4311468560351344	바위엄니 혹멧돼지 어금니
4311472855318640	서릿발 백곰 동행의 부적
4311477150285936	은빛 송곳니 동행의 부적
4311481445253232	순백의 사슴 동행의 부적
4311485740220528	서릿발 알파인 아이벡스 동행의 부적
4311490035187824	바위엄니 혹멧돼지 동행의 부적
4311507215057008	바르니아 담금질 주화
4311511510024304	중형 가방
4311515804991600	대형 가방
4311520099958896	특대형 가방
4311756323160176	대서고의 기록 1장
4311760618127472	대서고의 기록 2장
4311764913094768	대서고의 기록 3장
4311769208062064	대서고의 기록 4장
4311773503029360	대서고의 기록 5장
4311777797996656	대서고의 기록 마지막 장
4995055555182704	에르난드 연회복
4995227353874544	늑대의 한손검
4995231648841840	배커 방패
4995235943809136	이니티움 가죽 갑옷
4995240238776432	이니티움 가죽 장갑
4995244533743728	이니티움 가죽 신발
4995266008580208	은빛 늑대 가죽 갑옷
4996125002039408	잿빛 늑대 가죽 갑옷
4996571678638192	귀족 모자
4997207333798000	루온 판금 신발
4997413492228208	우직한 수호의 가죽 갑옷
4998057737322608	일라이_기본복장
4998401334706288	나이라 기본복장
4998414219608176	나이라 장갑
4998418514575472	나이라 신발
4998500118954096	데메니스 예식용 판금 갑옷
4998521593790576	위장 의상
4999350522478704	양봉복
5001540955799664	북부 싸움꾼의 사슬 갑옷
5003679849513072	스콜라스톤 학자복
5003684144480368	플로린 천 의복
6489699879223408	히페리온 마갑
6489721354059888	사하레움 마갑
6489725649027184	베르케이 마갑
6489729943994480	델레시아 마갑
6489734238961776	칼페이드 마갑
6489738533929072	에르난드 마갑
6489742828896368	바르니아 마갑
6489747123863664	데메니스 마갑
6489751418830960	데메니스 병사 천 마갑
6489755713798256	에르난드 병사 천 마갑
6489760008765552	마차 연결 마갑
6493994846519408	히페리온 마면
6494016321355888	사하레움 마면
6494020616323184	베르케이 마면
6494024911290480	델레시아 마면
6494029206257776	디클라르 마면
6494033501225072	에르난드 마면
6494037796192368	바르니아 마면
6494042091159664	데메니스 마면
6498285518848112	허름한 말 안장
6498289813815408	히페리온 안장
6498311288651888	사하레움 안장
6498315583619184	베르케이 안장
6498319878586480	델레시아 안장
6498324173553776	디클라르 안장
6498328468521072	에르난드 안장
6498332763488368	바르니아 안장
6498337058455664	데메니스 안장
6502584781111408	히페리온 등자
6502606255947888	사하레움 등자
6502610550915184	베르케이 등자
6502614845882480	델레시아 등자
6502619140849776	칼페이드 등자
6502623435817072	에르난드 등자
6502627730784368	바르니아 등자
6502632025751664	데메니스 등자
6506879748407408	은철 편자
9023739173798000	서린 판금 투구
9023743468765296	마타리온 판금 투구
9023747763732592	라크시스 판금 투구
9023769238569072	루온 판금 투구
9023773533536368	위터스 판금 투구
9023777828503664	디크리안 판금 투구
9023782123470960	인타커타 판금 투구
9023786418438256	심판관 판금 투구
9023790713405552	반월의 사신 판금 투구
9023795008372848	모르틴 판금 투구
9023807893274736	루크란 판금 투구
9023812188242032	메이독스 판금 투구
9023816483209328	데메니스 병사 판금 투구
9023820778176624	라크시아 판금 투구
9023825073143920	리쿠아 판금 투구
9023833663078512	데메니스 경비대 판금 투구
9023837958045808	코뿔소 판금 투구
9023842253013104	마우티 판금 투구
9023846547980400	엔라트 판금 투구
9023855137914992	아스틴 판금 투구
9023859432882288	라우티아 판금 투구
9023863727849584	마투라 판금 투구
9023868022816880	라우쿠스 판금 투구
9023872317784176	라스티 판금 투구
9023876612751472	데메니스 예식용 판금 투구
9023880907718768	안트 판금 투구
9023885202686064	사하자드 판금 투구
9023889497653360	데비니온 판금 투구
9023893792620656	카뎃 판금 투구
9023898087587952	벨루이 판금 투구
